Started: 17-May-2017 11:06
246	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	343.875
247	1	0	1	0	0	0	0	0.000	0.000	0.000	345.006	0.000	0.000	1.500	345.000
248	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	346.500
249	1	1	0	1	900	0	0	0.000	0.000	0.000	347.006	0.000	0.902	1.500	347.000
250	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	348.500
251	1	0	0	0	0	0	0	0.000	0.000	0.000	349.256	0.000	0.000	1.500	349.250
252	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	350.750
253	1	1	1	2	1050	0	0	0.000	0.000	0.000	352.506	0.000	0.000	1.500	352.500
254	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.500	354.000
255	1	0	0	0	0	0	0	0.000	0.000	0.000	356.505	0.000	0.000	1.500	356.500
256	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	358.000
